data/imgs/center_2026_04_12_23_04_19_749.jpg,data/imgs/left_2026_04_12_23_04_19_749.jpg,data/imgs/right_2026_04_12_23_04_19_749.jpg,0,1,0,30.18856
data/imgs/center_2026_04_12_23_04_19_820.jpg,data/imgs/left_2026_04_12_23_04_19_820.jpg,data/imgs/right_2026_04_12_23_04_19_820.jpg,0,1,0,30.18981
data/imgs/center_2026_04_12_23_04_19_892.jpg,data/imgs/left_2026_04_12_23_04_19_892.jpg,data/imgs/right_2026_04_12_23_04_19_892.jpg,0,1,0,30.1902
data/imgs/center_2026_04_12_23_04_19_964.jpg,data/imgs/left_2026_04_12_23_04_19_964.jpg,data/imgs/right_2026_04_12_23_04_19_964.jpg,0,1,0,30.19033
data/imgs/center_2026_04_12_23_04_20_036.jpg,data/imgs/left_2026_04_12_23_04_20_036.jpg,data/imgs/right_2026_04_12_23_04_20_036.jpg,0,1,0,30.19036
data/imgs/center_2026_04_12_23_04_20_107.jpg,data/imgs/left_2026_04_12_23_04_20_107.jpg,data/imgs/right_2026_04_12_23_04_20_107.jpg,0,1,0,30.19025
data/imgs/center_2026_04_12_23_04_20_180.jpg,data/imgs/left_2026_04_12_23_04_20_180.jpg,data/imgs/right_2026_04_12_23_04_20_180.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_20_254.jpg,data/imgs/left_2026_04_12_23_04_20_254.jpg,data/imgs/right_2026_04_12_23_04_20_254.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_20_326.jpg,data/imgs/left_2026_04_12_23_04_20_326.jpg,data/imgs/right_2026_04_12_23_04_20_326.jpg,0,1,0,30.19034
data/imgs/center_2026_04_12_23_04_20_399.jpg,data/imgs/left_2026_04_12_23_04_20_399.jpg,data/imgs/right_2026_04_12_23_04_20_399.jpg,0.2,1,0,30.17987
data/imgs/center_2026_04_12_23_04_20_476.jpg,data/imgs/left_2026_04_12_23_04_20_476.jpg,data/imgs/right_2026_04_12_23_04_20_476.jpg,0.4,1,0,30.15741
data/imgs/center_2026_04_12_23_04_20_550.jpg,data/imgs/left_2026_04_12_23_04_20_550.jpg,data/imgs/right_2026_04_12_23_04_20_550.jpg,0.6000001,1,0,30.13317
data/imgs/center_2026_04_12_23_04_20_625.jpg,data/imgs/left_2026_04_12_23_04_20_625.jpg,data/imgs/right_2026_04_12_23_04_20_625.jpg,0,1,0,30.18264
data/imgs/center_2026_04_12_23_04_20_699.jpg,data/imgs/left_2026_04_12_23_04_20_699.jpg,data/imgs/right_2026_04_12_23_04_20_699.jpg,0,1,0,30.18888
data/imgs/center_2026_04_12_23_04_20_774.jpg,data/imgs/left_2026_04_12_23_04_20_774.jpg,data/imgs/right_2026_04_12_23_04_20_774.jpg,0,1,0,30.19008
data/imgs/center_2026_04_12_23_04_20_850.jpg,data/imgs/left_2026_04_12_23_04_20_850.jpg,data/imgs/right_2026_04_12_23_04_20_850.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_20_922.jpg,data/imgs/left_2026_04_12_23_04_20_922.jpg,data/imgs/right_2026_04_12_23_04_20_922.jpg,0.05,1,0,30.18995
data/imgs/center_2026_04_12_23_04_20_995.jpg,data/imgs/left_2026_04_12_23_04_20_995.jpg,data/imgs/right_2026_04_12_23_04_20_995.jpg,0.25,1,0,30.17573
data/imgs/center_2026_04_12_23_04_21_070.jpg,data/imgs/left_2026_04_12_23_04_21_070.jpg,data/imgs/right_2026_04_12_23_04_21_070.jpg,0.45,1,0,30.15207
data/imgs/center_2026_04_12_23_04_21_146.jpg,data/imgs/left_2026_04_12_23_04_21_146.jpg,data/imgs/right_2026_04_12_23_04_21_146.jpg,0.6000001,1,0,30.13356
data/imgs/center_2026_04_12_23_04_21_223.jpg,data/imgs/left_2026_04_12_23_04_21_223.jpg,data/imgs/right_2026_04_12_23_04_21_223.jpg,0,1,0,30.18141
data/imgs/center_2026_04_12_23_04_21_298.jpg,data/imgs/left_2026_04_12_23_04_21_298.jpg,data/imgs/right_2026_04_12_23_04_21_298.jpg,0,1,0,30.18863
data/imgs/center_2026_04_12_23_04_21_375.jpg,data/imgs/left_2026_04_12_23_04_21_375.jpg,data/imgs/right_2026_04_12_23_04_21_375.jpg,0,1,0,30.19
data/imgs/center_2026_04_12_23_04_21_450.jpg,data/imgs/left_2026_04_12_23_04_21_450.jpg,data/imgs/right_2026_04_12_23_04_21_450.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_21_526.jpg,data/imgs/left_2026_04_12_23_04_21_526.jpg,data/imgs/right_2026_04_12_23_04_21_526.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_21_602.jpg,data/imgs/left_2026_04_12_23_04_21_602.jpg,data/imgs/right_2026_04_12_23_04_21_602.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_21_678.jpg,data/imgs/left_2026_04_12_23_04_21_678.jpg,data/imgs/right_2026_04_12_23_04_21_678.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_21_753.jpg,data/imgs/left_2026_04_12_23_04_21_753.jpg,data/imgs/right_2026_04_12_23_04_21_753.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_23_04_21_827.jpg,data/imgs/left_2026_04_12_23_04_21_827.jpg,data/imgs/right_2026_04_12_23_04_21_827.jpg,0,1,0,30.19008
data/imgs/center_2026_04_12_23_04_21_901.jpg,data/imgs/left_2026_04_12_23_04_21_901.jpg,data/imgs/right_2026_04_12_23_04_21_901.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_04_21_971.jpg,data/imgs/left_2026_04_12_23_04_21_971.jpg,data/imgs/right_2026_04_12_23_04_21_971.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_22_043.jpg,data/imgs/left_2026_04_12_23_04_22_043.jpg,data/imgs/right_2026_04_12_23_04_22_043.jpg,0.05,1,0,30.18955
data/imgs/center_2026_04_12_23_04_22_118.jpg,data/imgs/left_2026_04_12_23_04_22_118.jpg,data/imgs/right_2026_04_12_23_04_22_118.jpg,0.25,1,0,30.17472
data/imgs/center_2026_04_12_23_04_22_193.jpg,data/imgs/left_2026_04_12_23_04_22_193.jpg,data/imgs/right_2026_04_12_23_04_22_193.jpg,0.45,1,0,30.15132
data/imgs/center_2026_04_12_23_04_22_260.jpg,data/imgs/left_2026_04_12_23_04_22_260.jpg,data/imgs/right_2026_04_12_23_04_22_260.jpg,0,1,0,30.17491
data/imgs/center_2026_04_12_23_04_22_329.jpg,data/imgs/left_2026_04_12_23_04_22_329.jpg,data/imgs/right_2026_04_12_23_04_22_329.jpg,0,1,0,30.18766
data/imgs/center_2026_04_12_23_04_22_407.jpg,data/imgs/left_2026_04_12_23_04_22_407.jpg,data/imgs/right_2026_04_12_23_04_22_407.jpg,0,1,0,30.18951
data/imgs/center_2026_04_12_23_04_22_476.jpg,data/imgs/left_2026_04_12_23_04_22_476.jpg,data/imgs/right_2026_04_12_23_04_22_476.jpg,0,1,0,30.19018
data/imgs/center_2026_04_12_23_04_22_544.jpg,data/imgs/left_2026_04_12_23_04_22_544.jpg,data/imgs/right_2026_04_12_23_04_22_544.jpg,0,1,0,30.19025
data/imgs/center_2026_04_12_23_04_22_619.jpg,data/imgs/left_2026_04_12_23_04_22_619.jpg,data/imgs/right_2026_04_12_23_04_22_619.jpg,0,1,0,30.18995
data/imgs/center_2026_04_12_23_04_22_693.jpg,data/imgs/left_2026_04_12_23_04_22_693.jpg,data/imgs/right_2026_04_12_23_04_22_693.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_22_769.jpg,data/imgs/left_2026_04_12_23_04_22_769.jpg,data/imgs/right_2026_04_12_23_04_22_769.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_22_843.jpg,data/imgs/left_2026_04_12_23_04_22_843.jpg,data/imgs/right_2026_04_12_23_04_22_843.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_22_911.jpg,data/imgs/left_2026_04_12_23_04_22_911.jpg,data/imgs/right_2026_04_12_23_04_22_911.jpg,0.15,1,0,30.18423
data/imgs/center_2026_04_12_23_04_22_984.jpg,data/imgs/left_2026_04_12_23_04_22_984.jpg,data/imgs/right_2026_04_12_23_04_22_984.jpg,0.3,1,0,30.16923
data/imgs/center_2026_04_12_23_04_23_052.jpg,data/imgs/left_2026_04_12_23_04_23_052.jpg,data/imgs/right_2026_04_12_23_04_23_052.jpg,0.5000001,1,0,30.14532
data/imgs/center_2026_04_12_23_04_23_128.jpg,data/imgs/left_2026_04_12_23_04_23_128.jpg,data/imgs/right_2026_04_12_23_04_23_128.jpg,0.7,1,0,30.11759
data/imgs/center_2026_04_12_23_04_23_203.jpg,data/imgs/left_2026_04_12_23_04_23_203.jpg,data/imgs/right_2026_04_12_23_04_23_203.jpg,0,1,0,30.18093
data/imgs/center_2026_04_12_23_04_23_270.jpg,data/imgs/left_2026_04_12_23_04_23_270.jpg,data/imgs/right_2026_04_12_23_04_23_270.jpg,0,1,0,30.18854
data/imgs/center_2026_04_12_23_04_23_347.jpg,data/imgs/left_2026_04_12_23_04_23_347.jpg,data/imgs/right_2026_04_12_23_04_23_347.jpg,0,1,0,30.18983
data/imgs/center_2026_04_12_23_04_23_424.jpg,data/imgs/left_2026_04_12_23_04_23_424.jpg,data/imgs/right_2026_04_12_23_04_23_424.jpg,0,1,0,30.19024
data/imgs/center_2026_04_12_23_04_23_499.jpg,data/imgs/left_2026_04_12_23_04_23_499.jpg,data/imgs/right_2026_04_12_23_04_23_499.jpg,0,1,0,30.19046
data/imgs/center_2026_04_12_23_04_23_573.jpg,data/imgs/left_2026_04_12_23_04_23_573.jpg,data/imgs/right_2026_04_12_23_04_23_573.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_23_643.jpg,data/imgs/left_2026_04_12_23_04_23_643.jpg,data/imgs/right_2026_04_12_23_04_23_643.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_04_23_717.jpg,data/imgs/left_2026_04_12_23_04_23_717.jpg,data/imgs/right_2026_04_12_23_04_23_717.jpg,0,1,0,30.19037
data/imgs/center_2026_04_12_23_04_23_788.jpg,data/imgs/left_2026_04_12_23_04_23_788.jpg,data/imgs/right_2026_04_12_23_04_23_788.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_04_23_863.jpg,data/imgs/left_2026_04_12_23_04_23_863.jpg,data/imgs/right_2026_04_12_23_04_23_863.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_23_931.jpg,data/imgs/left_2026_04_12_23_04_23_931.jpg,data/imgs/right_2026_04_12_23_04_23_931.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_24_004.jpg,data/imgs/left_2026_04_12_23_04_24_004.jpg,data/imgs/right_2026_04_12_23_04_24_004.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_24_076.jpg,data/imgs/left_2026_04_12_23_04_24_076.jpg,data/imgs/right_2026_04_12_23_04_24_076.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_24_145.jpg,data/imgs/left_2026_04_12_23_04_24_145.jpg,data/imgs/right_2026_04_12_23_04_24_145.jpg,0,1,0,30.19035
data/imgs/center_2026_04_12_23_04_24_219.jpg,data/imgs/left_2026_04_12_23_04_24_219.jpg,data/imgs/right_2026_04_12_23_04_24_219.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_24_290.jpg,data/imgs/left_2026_04_12_23_04_24_290.jpg,data/imgs/right_2026_04_12_23_04_24_290.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_24_364.jpg,data/imgs/left_2026_04_12_23_04_24_364.jpg,data/imgs/right_2026_04_12_23_04_24_364.jpg,0,1,0,30.19048
data/imgs/center_2026_04_12_23_04_24_438.jpg,data/imgs/left_2026_04_12_23_04_24_438.jpg,data/imgs/right_2026_04_12_23_04_24_438.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_24_511.jpg,data/imgs/left_2026_04_12_23_04_24_511.jpg,data/imgs/right_2026_04_12_23_04_24_511.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_24_589.jpg,data/imgs/left_2026_04_12_23_04_24_589.jpg,data/imgs/right_2026_04_12_23_04_24_589.jpg,0,1,0,30.18986
data/imgs/center_2026_04_12_23_04_24_663.jpg,data/imgs/left_2026_04_12_23_04_24_663.jpg,data/imgs/right_2026_04_12_23_04_24_663.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_24_738.jpg,data/imgs/left_2026_04_12_23_04_24_738.jpg,data/imgs/right_2026_04_12_23_04_24_738.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_24_812.jpg,data/imgs/left_2026_04_12_23_04_24_812.jpg,data/imgs/right_2026_04_12_23_04_24_812.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_24_883.jpg,data/imgs/left_2026_04_12_23_04_24_883.jpg,data/imgs/right_2026_04_12_23_04_24_883.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_24_958.jpg,data/imgs/left_2026_04_12_23_04_24_958.jpg,data/imgs/right_2026_04_12_23_04_24_958.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_25_030.jpg,data/imgs/left_2026_04_12_23_04_25_030.jpg,data/imgs/right_2026_04_12_23_04_25_030.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_25_102.jpg,data/imgs/left_2026_04_12_23_04_25_102.jpg,data/imgs/right_2026_04_12_23_04_25_102.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_25_176.jpg,data/imgs/left_2026_04_12_23_04_25_176.jpg,data/imgs/right_2026_04_12_23_04_25_176.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_25_251.jpg,data/imgs/left_2026_04_12_23_04_25_251.jpg,data/imgs/right_2026_04_12_23_04_25_251.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_25_325.jpg,data/imgs/left_2026_04_12_23_04_25_325.jpg,data/imgs/right_2026_04_12_23_04_25_325.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_25_397.jpg,data/imgs/left_2026_04_12_23_04_25_397.jpg,data/imgs/right_2026_04_12_23_04_25_397.jpg,0.2,1,0,30.17983
data/imgs/center_2026_04_12_23_04_25_467.jpg,data/imgs/left_2026_04_12_23_04_25_467.jpg,data/imgs/right_2026_04_12_23_04_25_467.jpg,0.35,1,0,30.16348
data/imgs/center_2026_04_12_23_04_25_540.jpg,data/imgs/left_2026_04_12_23_04_25_540.jpg,data/imgs/right_2026_04_12_23_04_25_540.jpg,0.5500001,1,0,30.13924
data/imgs/center_2026_04_12_23_04_25_610.jpg,data/imgs/left_2026_04_12_23_04_25_610.jpg,data/imgs/right_2026_04_12_23_04_25_610.jpg,0,1,0,30.1864
data/imgs/center_2026_04_12_23_04_25_679.jpg,data/imgs/left_2026_04_12_23_04_25_679.jpg,data/imgs/right_2026_04_12_23_04_25_679.jpg,0,1,0,30.18915
data/imgs/center_2026_04_12_23_04_25_750.jpg,data/imgs/left_2026_04_12_23_04_25_750.jpg,data/imgs/right_2026_04_12_23_04_25_750.jpg,0,1,0,30.19008
data/imgs/center_2026_04_12_23_04_25_825.jpg,data/imgs/left_2026_04_12_23_04_25_825.jpg,data/imgs/right_2026_04_12_23_04_25_825.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_23_04_25_900.jpg,data/imgs/left_2026_04_12_23_04_25_900.jpg,data/imgs/right_2026_04_12_23_04_25_900.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_25_975.jpg,data/imgs/left_2026_04_12_23_04_25_975.jpg,data/imgs/right_2026_04_12_23_04_25_975.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_26_050.jpg,data/imgs/left_2026_04_12_23_04_26_050.jpg,data/imgs/right_2026_04_12_23_04_26_050.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_26_126.jpg,data/imgs/left_2026_04_12_23_04_26_126.jpg,data/imgs/right_2026_04_12_23_04_26_126.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_26_199.jpg,data/imgs/left_2026_04_12_23_04_26_199.jpg,data/imgs/right_2026_04_12_23_04_26_199.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_04_26_270.jpg,data/imgs/left_2026_04_12_23_04_26_270.jpg,data/imgs/right_2026_04_12_23_04_26_270.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_26_342.jpg,data/imgs/left_2026_04_12_23_04_26_342.jpg,data/imgs/right_2026_04_12_23_04_26_342.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_26_415.jpg,data/imgs/left_2026_04_12_23_04_26_415.jpg,data/imgs/right_2026_04_12_23_04_26_415.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_26_487.jpg,data/imgs/left_2026_04_12_23_04_26_487.jpg,data/imgs/right_2026_04_12_23_04_26_487.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_26_563.jpg,data/imgs/left_2026_04_12_23_04_26_563.jpg,data/imgs/right_2026_04_12_23_04_26_563.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_04_26_638.jpg,data/imgs/left_2026_04_12_23_04_26_638.jpg,data/imgs/right_2026_04_12_23_04_26_638.jpg,0,1,0,30.19033
data/imgs/center_2026_04_12_23_04_26_714.jpg,data/imgs/left_2026_04_12_23_04_26_714.jpg,data/imgs/right_2026_04_12_23_04_26_714.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_26_789.jpg,data/imgs/left_2026_04_12_23_04_26_789.jpg,data/imgs/right_2026_04_12_23_04_26_789.jpg,0.1,1,0,30.18766
data/imgs/center_2026_04_12_23_04_26_864.jpg,data/imgs/left_2026_04_12_23_04_26_864.jpg,data/imgs/right_2026_04_12_23_04_26_864.jpg,0.25,1,0,30.17479
data/imgs/center_2026_04_12_23_04_26_936.jpg,data/imgs/left_2026_04_12_23_04_26_936.jpg,data/imgs/right_2026_04_12_23_04_26_936.jpg,0.45,1,0,30.15148
data/imgs/center_2026_04_12_23_04_27_002.jpg,data/imgs/left_2026_04_12_23_04_27_002.jpg,data/imgs/right_2026_04_12_23_04_27_002.jpg,0,1,0,30.17486
data/imgs/center_2026_04_12_23_04_27_070.jpg,data/imgs/left_2026_04_12_23_04_27_070.jpg,data/imgs/right_2026_04_12_23_04_27_070.jpg,0,1,0,30.18763
data/imgs/center_2026_04_12_23_04_27_137.jpg,data/imgs/left_2026_04_12_23_04_27_137.jpg,data/imgs/right_2026_04_12_23_04_27_137.jpg,0,1,0,30.18953
data/imgs/center_2026_04_12_23_04_27_205.jpg,data/imgs/left_2026_04_12_23_04_27_205.jpg,data/imgs/right_2026_04_12_23_04_27_205.jpg,0,1,0,30.1901
data/imgs/center_2026_04_12_23_04_27_273.jpg,data/imgs/left_2026_04_12_23_04_27_273.jpg,data/imgs/right_2026_04_12_23_04_27_273.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_27_339.jpg,data/imgs/left_2026_04_12_23_04_27_339.jpg,data/imgs/right_2026_04_12_23_04_27_339.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_27_407.jpg,data/imgs/left_2026_04_12_23_04_27_407.jpg,data/imgs/right_2026_04_12_23_04_27_407.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_04_27_474.jpg,data/imgs/left_2026_04_12_23_04_27_474.jpg,data/imgs/right_2026_04_12_23_04_27_474.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_27_544.jpg,data/imgs/left_2026_04_12_23_04_27_544.jpg,data/imgs/right_2026_04_12_23_04_27_544.jpg,0,1,0,30.19051
data/imgs/center_2026_04_12_23_04_27_616.jpg,data/imgs/left_2026_04_12_23_04_27_616.jpg,data/imgs/right_2026_04_12_23_04_27_616.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_27_684.jpg,data/imgs/left_2026_04_12_23_04_27_684.jpg,data/imgs/right_2026_04_12_23_04_27_684.jpg,0,1,0,30.19033
data/imgs/center_2026_04_12_23_04_27_759.jpg,data/imgs/left_2026_04_12_23_04_27_759.jpg,data/imgs/right_2026_04_12_23_04_27_759.jpg,0,1,0,30.19036
data/imgs/center_2026_04_12_23_04_27_835.jpg,data/imgs/left_2026_04_12_23_04_27_835.jpg,data/imgs/right_2026_04_12_23_04_27_835.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_27_902.jpg,data/imgs/left_2026_04_12_23_04_27_902.jpg,data/imgs/right_2026_04_12_23_04_27_902.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_23_04_27_978.jpg,data/imgs/left_2026_04_12_23_04_27_978.jpg,data/imgs/right_2026_04_12_23_04_27_978.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_28_051.jpg,data/imgs/left_2026_04_12_23_04_28_051.jpg,data/imgs/right_2026_04_12_23_04_28_051.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_04_28_121.jpg,data/imgs/left_2026_04_12_23_04_28_121.jpg,data/imgs/right_2026_04_12_23_04_28_121.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_04_28_192.jpg,data/imgs/left_2026_04_12_23_04_28_192.jpg,data/imgs/right_2026_04_12_23_04_28_192.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_04_28_265.jpg,data/imgs/left_2026_04_12_23_04_28_265.jpg,data/imgs/right_2026_04_12_23_04_28_265.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_28_337.jpg,data/imgs/left_2026_04_12_23_04_28_337.jpg,data/imgs/right_2026_04_12_23_04_28_337.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_04_28_408.jpg,data/imgs/left_2026_04_12_23_04_28_408.jpg,data/imgs/right_2026_04_12_23_04_28_408.jpg,0,1,0,30.19025
data/imgs/center_2026_04_12_23_04_28_482.jpg,data/imgs/left_2026_04_12_23_04_28_482.jpg,data/imgs/right_2026_04_12_23_04_28_482.jpg,0,1,0,30.19033
data/imgs/center_2026_04_12_23_04_28_557.jpg,data/imgs/left_2026_04_12_23_04_28_557.jpg,data/imgs/right_2026_04_12_23_04_28_557.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_28_627.jpg,data/imgs/left_2026_04_12_23_04_28_627.jpg,data/imgs/right_2026_04_12_23_04_28_627.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_28_697.jpg,data/imgs/left_2026_04_12_23_04_28_697.jpg,data/imgs/right_2026_04_12_23_04_28_697.jpg,0,1,0,30.19033
data/imgs/center_2026_04_12_23_04_28_773.jpg,data/imgs/left_2026_04_12_23_04_28_773.jpg,data/imgs/right_2026_04_12_23_04_28_773.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_04_28_842.jpg,data/imgs/left_2026_04_12_23_04_28_842.jpg,data/imgs/right_2026_04_12_23_04_28_842.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_28_915.jpg,data/imgs/left_2026_04_12_23_04_28_915.jpg,data/imgs/right_2026_04_12_23_04_28_915.jpg,0,1,0,30.19037
data/imgs/center_2026_04_12_23_04_28_989.jpg,data/imgs/left_2026_04_12_23_04_28_989.jpg,data/imgs/right_2026_04_12_23_04_28_989.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_29_062.jpg,data/imgs/left_2026_04_12_23_04_29_062.jpg,data/imgs/right_2026_04_12_23_04_29_062.jpg,0.1,1,0,30.18769
data/imgs/center_2026_04_12_23_04_29_134.jpg,data/imgs/left_2026_04_12_23_04_29_134.jpg,data/imgs/right_2026_04_12_23_04_29_134.jpg,0.3,1,0,30.16926
data/imgs/center_2026_04_12_23_04_29_205.jpg,data/imgs/left_2026_04_12_23_04_29_205.jpg,data/imgs/right_2026_04_12_23_04_29_205.jpg,0.45,1,0,30.15145
data/imgs/center_2026_04_12_23_04_29_278.jpg,data/imgs/left_2026_04_12_23_04_29_278.jpg,data/imgs/right_2026_04_12_23_04_29_278.jpg,0,1,0,30.18537
data/imgs/center_2026_04_12_23_04_29_346.jpg,data/imgs/left_2026_04_12_23_04_29_346.jpg,data/imgs/right_2026_04_12_23_04_29_346.jpg,0,1,0,30.18892
data/imgs/center_2026_04_12_23_04_29_416.jpg,data/imgs/left_2026_04_12_23_04_29_416.jpg,data/imgs/right_2026_04_12_23_04_29_416.jpg,0,1,0,30.19004
data/imgs/center_2026_04_12_23_04_29_488.jpg,data/imgs/left_2026_04_12_23_04_29_488.jpg,data/imgs/right_2026_04_12_23_04_29_488.jpg,0,1,0,30.19023
data/imgs/center_2026_04_12_23_04_29_557.jpg,data/imgs/left_2026_04_12_23_04_29_557.jpg,data/imgs/right_2026_04_12_23_04_29_557.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_04_29_626.jpg,data/imgs/left_2026_04_12_23_04_29_626.jpg,data/imgs/right_2026_04_12_23_04_29_626.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_04_29_699.jpg,data/imgs/left_2026_04_12_23_04_29_699.jpg,data/imgs/right_2026_04_12_23_04_29_699.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_29_770.jpg,data/imgs/left_2026_04_12_23_04_29_770.jpg,data/imgs/right_2026_04_12_23_04_29_770.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_29_843.jpg,data/imgs/left_2026_04_12_23_04_29_843.jpg,data/imgs/right_2026_04_12_23_04_29_843.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_29_911.jpg,data/imgs/left_2026_04_12_23_04_29_911.jpg,data/imgs/right_2026_04_12_23_04_29_911.jpg,0,1,0,30.19012
data/imgs/center_2026_04_12_23_04_29_978.jpg,data/imgs/left_2026_04_12_23_04_29_978.jpg,data/imgs/right_2026_04_12_23_04_29_978.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_30_045.jpg,data/imgs/left_2026_04_12_23_04_30_045.jpg,data/imgs/right_2026_04_12_23_04_30_045.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_04_30_117.jpg,data/imgs/left_2026_04_12_23_04_30_117.jpg,data/imgs/right_2026_04_12_23_04_30_117.jpg,0,1,0,30.19011
data/imgs/center_2026_04_12_23_04_30_188.jpg,data/imgs/left_2026_04_12_23_04_30_188.jpg,data/imgs/right_2026_04_12_23_04_30_188.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_30_259.jpg,data/imgs/left_2026_04_12_23_04_30_259.jpg,data/imgs/right_2026_04_12_23_04_30_259.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_04_30_334.jpg,data/imgs/left_2026_04_12_23_04_30_334.jpg,data/imgs/right_2026_04_12_23_04_30_334.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_04_30_410.jpg,data/imgs/left_2026_04_12_23_04_30_410.jpg,data/imgs/right_2026_04_12_23_04_30_410.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_30_480.jpg,data/imgs/left_2026_04_12_23_04_30_480.jpg,data/imgs/right_2026_04_12_23_04_30_480.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_04_30_547.jpg,data/imgs/left_2026_04_12_23_04_30_547.jpg,data/imgs/right_2026_04_12_23_04_30_547.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_04_30_616.jpg,data/imgs/left_2026_04_12_23_04_30_616.jpg,data/imgs/right_2026_04_12_23_04_30_616.jpg,0,1,0,30.19029
